# fe1_the_011_024_photoabs_h_SMLO.dat                    
#
# Z = 11, A = 24
#
# Parameters:  Er1 = 18.198,  Wr1 =  5.718,  S1 =   0.400,  Er2 = 24.290,  Wr2 =  7.415,  S2 =   0.800,  beta=  0.346
# No. of entries:  300
# Col 1: photon energy E in MeV
# Col 2-11: E1 photoabsorption PSF (fe1 in MeV^-3) for nucleus at the temperatures T=0-2 MeV
# Format: f9.3, 11e12.3
# Authors:  V.A.Plujko, O.M. Gorbachenko, K.M. Solodovnyk (TSNU)
#   E         T=0.0       T=0.2       T=0.4       T=0.6       T=0.8       T=1.0       T=1.2       T=1.4       T=1.6       T=1.8       T=2.0
    2.800   0.298E-09   0.306E-09   0.331E-09   0.376E-09   0.445E-09   0.539E-09   0.663E-09   0.818E-09   0.101E-08   0.123E-08   0.150E-08
    2.900   0.320E-09   0.329E-09   0.355E-09   0.402E-09   0.472E-09   0.568E-09   0.695E-09   0.853E-09   0.105E-08   0.128E-08   0.155E-08
    3.000   0.344E-09   0.353E-09   0.380E-09   0.428E-09   0.500E-09   0.599E-09   0.728E-09   0.889E-09   0.109E-08   0.132E-08   0.160E-08
    3.100   0.368E-09   0.378E-09   0.406E-09   0.455E-09   0.529E-09   0.630E-09   0.762E-09   0.927E-09   0.113E-08   0.137E-08   0.165E-08
    3.200   0.394E-09   0.403E-09   0.432E-09   0.483E-09   0.559E-09   0.662E-09   0.797E-09   0.966E-09   0.117E-08   0.142E-08   0.170E-08
    3.300   0.420E-09   0.430E-09   0.460E-09   0.512E-09   0.590E-09   0.696E-09   0.833E-09   0.101E-08   0.121E-08   0.146E-08   0.176E-08
    3.400   0.447E-09   0.458E-09   0.489E-09   0.542E-09   0.622E-09   0.730E-09   0.871E-09   0.105E-08   0.126E-08   0.151E-08   0.181E-08
    3.500   0.476E-09   0.486E-09   0.519E-09   0.574E-09   0.655E-09   0.766E-09   0.910E-09   0.109E-08   0.131E-08   0.156E-08   0.187E-08
    3.600   0.505E-09   0.516E-09   0.549E-09   0.606E-09   0.690E-09   0.803E-09   0.950E-09   0.113E-08   0.135E-08   0.162E-08   0.193E-08
    3.700   0.536E-09   0.547E-09   0.581E-09   0.640E-09   0.725E-09   0.841E-09   0.991E-09   0.118E-08   0.140E-08   0.167E-08   0.199E-08
    3.800   0.567E-09   0.579E-09   0.614E-09   0.674E-09   0.762E-09   0.881E-09   0.103E-08   0.122E-08   0.145E-08   0.173E-08   0.205E-08
    3.900   0.600E-09   0.612E-09   0.648E-09   0.710E-09   0.800E-09   0.921E-09   0.108E-08   0.127E-08   0.151E-08   0.178E-08   0.211E-08
    4.000   0.634E-09   0.646E-09   0.684E-09   0.747E-09   0.839E-09   0.963E-09   0.112E-08   0.132E-08   0.156E-08   0.184E-08   0.217E-08
    4.100   0.669E-09   0.682E-09   0.720E-09   0.785E-09   0.879E-09   0.101E-08   0.117E-08   0.137E-08   0.161E-08   0.190E-08   0.224E-08
    4.200   0.705E-09   0.718E-09   0.758E-09   0.824E-09   0.921E-09   0.105E-08   0.122E-08   0.142E-08   0.167E-08   0.196E-08   0.230E-08
    4.300   0.742E-09   0.756E-09   0.796E-09   0.865E-09   0.964E-09   0.110E-08   0.127E-08   0.148E-08   0.173E-08   0.203E-08   0.237E-08
    4.400   0.781E-09   0.795E-09   0.836E-09   0.907E-09   0.101E-08   0.114E-08   0.132E-08   0.153E-08   0.179E-08   0.209E-08   0.244E-08
    4.500   0.820E-09   0.835E-09   0.878E-09   0.950E-09   0.105E-08   0.119E-08   0.137E-08   0.159E-08   0.185E-08   0.216E-08   0.252E-08
    4.600   0.861E-09   0.876E-09   0.920E-09   0.995E-09   0.110E-08   0.124E-08   0.142E-08   0.164E-08   0.191E-08   0.223E-08   0.259E-08
    4.700   0.904E-09   0.919E-09   0.964E-09   0.104E-08   0.115E-08   0.129E-08   0.148E-08   0.170E-08   0.198E-08   0.230E-08   0.267E-08
    4.800   0.947E-09   0.963E-09   0.101E-08   0.109E-08   0.120E-08   0.135E-08   0.153E-08   0.177E-08   0.204E-08   0.237E-08   0.275E-08
    4.900   0.992E-09   0.101E-08   0.106E-08   0.114E-08   0.125E-08   0.140E-08   0.159E-08   0.183E-08   0.211E-08   0.244E-08   0.283E-08
    5.000   0.104E-08   0.106E-08   0.110E-08   0.119E-08   0.130E-08   0.146E-08   0.165E-08   0.189E-08   0.218E-08   0.252E-08   0.291E-08
    5.100   0.109E-08   0.110E-08   0.115E-08   0.124E-08   0.136E-08   0.152E-08   0.172E-08   0.196E-08   0.225E-08   0.260E-08   0.299E-08
    5.200   0.114E-08   0.115E-08   0.121E-08   0.129E-08   0.141E-08   0.157E-08   0.178E-08   0.203E-08   0.233E-08   0.267E-08   0.308E-08
    5.300   0.119E-08   0.120E-08   0.126E-08   0.135E-08   0.147E-08   0.164E-08   0.184E-08   0.210E-08   0.240E-08   0.276E-08   0.317E-08
    5.400   0.124E-08   0.126E-08   0.131E-08   0.140E-08   0.153E-08   0.170E-08   0.191E-08   0.217E-08   0.248E-08   0.284E-08   0.326E-08
    5.500   0.129E-08   0.131E-08   0.137E-08   0.146E-08   0.159E-08   0.176E-08   0.198E-08   0.224E-08   0.256E-08   0.293E-08   0.335E-08
    5.600   0.135E-08   0.137E-08   0.143E-08   0.152E-08   0.165E-08   0.183E-08   0.205E-08   0.232E-08   0.264E-08   0.302E-08   0.345E-08
    5.700   0.141E-08   0.143E-08   0.148E-08   0.158E-08   0.172E-08   0.190E-08   0.212E-08   0.240E-08   0.272E-08   0.311E-08   0.355E-08
    5.800   0.147E-08   0.149E-08   0.155E-08   0.165E-08   0.179E-08   0.197E-08   0.220E-08   0.248E-08   0.281E-08   0.320E-08   0.365E-08
    5.900   0.153E-08   0.155E-08   0.161E-08   0.171E-08   0.185E-08   0.204E-08   0.228E-08   0.256E-08   0.290E-08   0.329E-08   0.375E-08
    6.000   0.159E-08   0.161E-08   0.167E-08   0.178E-08   0.192E-08   0.212E-08   0.236E-08   0.265E-08   0.299E-08   0.339E-08   0.385E-08
    6.100   0.165E-08   0.168E-08   0.174E-08   0.185E-08   0.200E-08   0.219E-08   0.244E-08   0.273E-08   0.308E-08   0.349E-08   0.396E-08
    6.200   0.172E-08   0.174E-08   0.181E-08   0.192E-08   0.207E-08   0.227E-08   0.252E-08   0.282E-08   0.318E-08   0.360E-08   0.407E-08
    6.300   0.179E-08   0.181E-08   0.188E-08   0.199E-08   0.215E-08   0.235E-08   0.261E-08   0.291E-08   0.328E-08   0.370E-08   0.419E-08
    6.400   0.186E-08   0.188E-08   0.195E-08   0.207E-08   0.223E-08   0.244E-08   0.270E-08   0.301E-08   0.338E-08   0.381E-08   0.431E-08
    6.500   0.193E-08   0.196E-08   0.203E-08   0.214E-08   0.231E-08   0.252E-08   0.279E-08   0.311E-08   0.348E-08   0.392E-08   0.443E-08
    6.600   0.201E-08   0.203E-08   0.210E-08   0.222E-08   0.239E-08   0.261E-08   0.288E-08   0.321E-08   0.359E-08   0.404E-08   0.455E-08
    6.700   0.208E-08   0.211E-08   0.218E-08   0.230E-08   0.248E-08   0.270E-08   0.298E-08   0.331E-08   0.370E-08   0.416E-08   0.468E-08
    6.800   0.216E-08   0.219E-08   0.226E-08   0.239E-08   0.256E-08   0.279E-08   0.307E-08   0.341E-08   0.381E-08   0.428E-08   0.481E-08
    6.900   0.225E-08   0.227E-08   0.235E-08   0.248E-08   0.266E-08   0.289E-08   0.318E-08   0.352E-08   0.393E-08   0.440E-08   0.494E-08
    7.000   0.233E-08   0.236E-08   0.243E-08   0.257E-08   0.275E-08   0.299E-08   0.328E-08   0.363E-08   0.405E-08   0.453E-08   0.508E-08
    7.100   0.242E-08   0.244E-08   0.252E-08   0.266E-08   0.285E-08   0.309E-08   0.339E-08   0.375E-08   0.417E-08   0.466E-08   0.522E-08
    7.200   0.251E-08   0.253E-08   0.262E-08   0.275E-08   0.294E-08   0.319E-08   0.350E-08   0.387E-08   0.430E-08   0.479E-08   0.536E-08
    7.300   0.260E-08   0.263E-08   0.271E-08   0.285E-08   0.305E-08   0.330E-08   0.361E-08   0.399E-08   0.443E-08   0.493E-08   0.551E-08
    7.400   0.269E-08   0.272E-08   0.281E-08   0.295E-08   0.315E-08   0.341E-08   0.373E-08   0.411E-08   0.456E-08   0.507E-08   0.566E-08
    7.500   0.279E-08   0.282E-08   0.291E-08   0.305E-08   0.326E-08   0.352E-08   0.385E-08   0.424E-08   0.469E-08   0.522E-08   0.582E-08
    7.600   0.289E-08   0.292E-08   0.301E-08   0.316E-08   0.337E-08   0.364E-08   0.397E-08   0.437E-08   0.483E-08   0.537E-08   0.598E-08
    7.700   0.300E-08   0.303E-08   0.312E-08   0.327E-08   0.348E-08   0.376E-08   0.410E-08   0.451E-08   0.498E-08   0.552E-08   0.614E-08
    7.800   0.310E-08   0.313E-08   0.323E-08   0.338E-08   0.360E-08   0.388E-08   0.423E-08   0.464E-08   0.513E-08   0.568E-08   0.631E-08
    7.900   0.321E-08   0.324E-08   0.334E-08   0.350E-08   0.372E-08   0.401E-08   0.437E-08   0.479E-08   0.528E-08   0.584E-08   0.648E-08
    8.000   0.333E-08   0.336E-08   0.346E-08   0.362E-08   0.385E-08   0.414E-08   0.450E-08   0.493E-08   0.544E-08   0.601E-08   0.666E-08
    8.100   0.344E-08   0.348E-08   0.358E-08   0.374E-08   0.398E-08   0.428E-08   0.465E-08   0.509E-08   0.560E-08   0.618E-08   0.684E-08
    8.200   0.356E-08   0.360E-08   0.370E-08   0.387E-08   0.411E-08   0.442E-08   0.479E-08   0.524E-08   0.576E-08   0.636E-08   0.703E-08
    8.300   0.369E-08   0.372E-08   0.383E-08   0.400E-08   0.425E-08   0.456E-08   0.495E-08   0.540E-08   0.593E-08   0.654E-08   0.723E-08
    8.400   0.382E-08   0.385E-08   0.396E-08   0.414E-08   0.439E-08   0.471E-08   0.510E-08   0.557E-08   0.611E-08   0.673E-08   0.743E-08
    8.500   0.395E-08   0.399E-08   0.410E-08   0.428E-08   0.453E-08   0.486E-08   0.526E-08   0.574E-08   0.629E-08   0.692E-08   0.763E-08
    8.600   0.409E-08   0.413E-08   0.424E-08   0.442E-08   0.468E-08   0.502E-08   0.543E-08   0.591E-08   0.648E-08   0.712E-08   0.784E-08
    8.700   0.423E-08   0.427E-08   0.438E-08   0.457E-08   0.484E-08   0.518E-08   0.560E-08   0.609E-08   0.667E-08   0.732E-08   0.806E-08
    8.800   0.438E-08   0.442E-08   0.453E-08   0.473E-08   0.500E-08   0.535E-08   0.577E-08   0.628E-08   0.686E-08   0.753E-08   0.828E-08
    8.900   0.453E-08   0.457E-08   0.469E-08   0.489E-08   0.516E-08   0.552E-08   0.596E-08   0.647E-08   0.707E-08   0.775E-08   0.851E-08
    9.000   0.468E-08   0.472E-08   0.485E-08   0.505E-08   0.533E-08   0.570E-08   0.614E-08   0.667E-08   0.728E-08   0.797E-08   0.874E-08
    9.100   0.484E-08   0.489E-08   0.501E-08   0.522E-08   0.551E-08   0.588E-08   0.634E-08   0.687E-08   0.749E-08   0.820E-08   0.898E-08
    9.200   0.501E-08   0.505E-08   0.518E-08   0.539E-08   0.569E-08   0.607E-08   0.653E-08   0.708E-08   0.771E-08   0.843E-08   0.923E-08
    9.300   0.518E-08   0.523E-08   0.536E-08   0.557E-08   0.588E-08   0.627E-08   0.674E-08   0.730E-08   0.794E-08   0.867E-08   0.949E-08
    9.400   0.536E-08   0.540E-08   0.554E-08   0.576E-08   0.607E-08   0.647E-08   0.695E-08   0.752E-08   0.818E-08   0.892E-08   0.975E-08
    9.500   0.554E-08   0.559E-08   0.573E-08   0.595E-08   0.627E-08   0.668E-08   0.717E-08   0.775E-08   0.842E-08   0.918E-08   0.100E-07
    9.600   0.573E-08   0.578E-08   0.592E-08   0.615E-08   0.648E-08   0.689E-08   0.739E-08   0.799E-08   0.867E-08   0.944E-08   0.103E-07
    9.700   0.593E-08   0.598E-08   0.612E-08   0.636E-08   0.669E-08   0.711E-08   0.763E-08   0.823E-08   0.893E-08   0.972E-08   0.106E-07
    9.800   0.613E-08   0.618E-08   0.633E-08   0.657E-08   0.691E-08   0.734E-08   0.787E-08   0.849E-08   0.920E-08   0.100E-07   0.109E-07
    9.900   0.634E-08   0.639E-08   0.654E-08   0.679E-08   0.714E-08   0.758E-08   0.812E-08   0.875E-08   0.947E-08   0.103E-07   0.112E-07
   10.000   0.656E-08   0.661E-08   0.676E-08   0.702E-08   0.737E-08   0.782E-08   0.837E-08   0.902E-08   0.975E-08   0.106E-07   0.115E-07
   10.100   0.679E-08   0.684E-08   0.699E-08   0.725E-08   0.762E-08   0.808E-08   0.864E-08   0.929E-08   0.100E-07   0.109E-07   0.118E-07
   10.200   0.702E-08   0.707E-08   0.723E-08   0.750E-08   0.787E-08   0.834E-08   0.891E-08   0.958E-08   0.103E-07   0.112E-07   0.122E-07
   10.300   0.726E-08   0.731E-08   0.748E-08   0.775E-08   0.813E-08   0.861E-08   0.919E-08   0.988E-08   0.107E-07   0.115E-07   0.125E-07
   10.400   0.751E-08   0.757E-08   0.773E-08   0.801E-08   0.840E-08   0.889E-08   0.949E-08   0.102E-07   0.110E-07   0.119E-07   0.129E-07
   10.500   0.777E-08   0.783E-08   0.800E-08   0.828E-08   0.868E-08   0.918E-08   0.979E-08   0.105E-07   0.113E-07   0.122E-07   0.132E-07
   10.600   0.804E-08   0.810E-08   0.827E-08   0.856E-08   0.897E-08   0.948E-08   0.101E-07   0.108E-07   0.117E-07   0.126E-07   0.136E-07
   10.700   0.832E-08   0.838E-08   0.856E-08   0.885E-08   0.927E-08   0.979E-08   0.104E-07   0.112E-07   0.120E-07   0.130E-07   0.140E-07
   10.800   0.861E-08   0.867E-08   0.885E-08   0.915E-08   0.958E-08   0.101E-07   0.108E-07   0.115E-07   0.124E-07   0.133E-07   0.144E-07
   10.900   0.891E-08   0.897E-08   0.916E-08   0.947E-08   0.990E-08   0.104E-07   0.111E-07   0.119E-07   0.128E-07   0.137E-07   0.148E-07
   11.000   0.922E-08   0.928E-08   0.947E-08   0.979E-08   0.102E-07   0.108E-07   0.115E-07   0.123E-07   0.132E-07   0.141E-07   0.152E-07
   11.100   0.954E-08   0.961E-08   0.980E-08   0.101E-07   0.106E-07   0.112E-07   0.118E-07   0.126E-07   0.136E-07   0.146E-07   0.157E-07
   11.200   0.988E-08   0.995E-08   0.101E-07   0.105E-07   0.109E-07   0.115E-07   0.122E-07   0.130E-07   0.140E-07   0.150E-07   0.161E-07
   11.300   0.102E-07   0.103E-07   0.105E-07   0.108E-07   0.113E-07   0.119E-07   0.126E-07   0.135E-07   0.144E-07   0.155E-07   0.166E-07
   11.400   0.106E-07   0.107E-07   0.109E-07   0.112E-07   0.117E-07   0.123E-07   0.130E-07   0.139E-07   0.149E-07   0.159E-07   0.171E-07
   11.500   0.110E-07   0.110E-07   0.113E-07   0.116E-07   0.121E-07   0.127E-07   0.135E-07   0.143E-07   0.153E-07   0.164E-07   0.176E-07
   11.600   0.114E-07   0.114E-07   0.117E-07   0.120E-07   0.125E-07   0.132E-07   0.139E-07   0.148E-07   0.158E-07   0.169E-07   0.181E-07
   11.700   0.118E-07   0.118E-07   0.121E-07   0.124E-07   0.130E-07   0.136E-07   0.144E-07   0.153E-07   0.163E-07   0.174E-07   0.186E-07
   11.800   0.122E-07   0.123E-07   0.125E-07   0.129E-07   0.134E-07   0.141E-07   0.149E-07   0.158E-07   0.168E-07   0.179E-07   0.191E-07
   11.900   0.126E-07   0.127E-07   0.129E-07   0.133E-07   0.139E-07   0.146E-07   0.154E-07   0.163E-07   0.173E-07   0.185E-07   0.197E-07
   12.000   0.131E-07   0.132E-07   0.134E-07   0.138E-07   0.144E-07   0.151E-07   0.159E-07   0.168E-07   0.179E-07   0.191E-07   0.203E-07
   12.100   0.136E-07   0.137E-07   0.139E-07   0.143E-07   0.149E-07   0.156E-07   0.164E-07   0.174E-07   0.185E-07   0.196E-07   0.209E-07
   12.200   0.141E-07   0.142E-07   0.144E-07   0.148E-07   0.154E-07   0.161E-07   0.170E-07   0.180E-07   0.191E-07   0.202E-07   0.215E-07
   12.300   0.146E-07   0.147E-07   0.149E-07   0.154E-07   0.159E-07   0.167E-07   0.176E-07   0.186E-07   0.197E-07   0.209E-07   0.221E-07
   12.400   0.151E-07   0.152E-07   0.155E-07   0.159E-07   0.165E-07   0.173E-07   0.182E-07   0.192E-07   0.203E-07   0.215E-07   0.228E-07
   12.500   0.157E-07   0.158E-07   0.161E-07   0.165E-07   0.171E-07   0.179E-07   0.188E-07   0.198E-07   0.210E-07   0.222E-07   0.235E-07
   12.600   0.163E-07   0.164E-07   0.167E-07   0.171E-07   0.177E-07   0.185E-07   0.194E-07   0.205E-07   0.216E-07   0.229E-07   0.242E-07
   12.700   0.169E-07   0.170E-07   0.173E-07   0.177E-07   0.184E-07   0.192E-07   0.201E-07   0.212E-07   0.223E-07   0.236E-07   0.249E-07
   12.800   0.176E-07   0.177E-07   0.179E-07   0.184E-07   0.190E-07   0.199E-07   0.208E-07   0.219E-07   0.231E-07   0.243E-07   0.256E-07
   12.900   0.182E-07   0.183E-07   0.186E-07   0.191E-07   0.198E-07   0.206E-07   0.215E-07   0.226E-07   0.238E-07   0.251E-07   0.264E-07
   13.000   0.189E-07   0.190E-07   0.193E-07   0.198E-07   0.205E-07   0.213E-07   0.223E-07   0.234E-07   0.246E-07   0.259E-07   0.272E-07
   13.100   0.197E-07   0.198E-07   0.201E-07   0.206E-07   0.212E-07   0.221E-07   0.231E-07   0.242E-07   0.254E-07   0.267E-07   0.280E-07
   13.200   0.204E-07   0.205E-07   0.208E-07   0.214E-07   0.220E-07   0.229E-07   0.239E-07   0.250E-07   0.262E-07   0.275E-07   0.288E-07
   13.300   0.212E-07   0.213E-07   0.217E-07   0.222E-07   0.229E-07   0.237E-07   0.248E-07   0.259E-07   0.271E-07   0.284E-07   0.297E-07
   13.400   0.221E-07   0.222E-07   0.225E-07   0.230E-07   0.237E-07   0.246E-07   0.256E-07   0.268E-07   0.280E-07   0.293E-07   0.306E-07
   13.500   0.230E-07   0.231E-07   0.234E-07   0.239E-07   0.246E-07   0.255E-07   0.266E-07   0.277E-07   0.289E-07   0.302E-07   0.315E-07
   13.600   0.239E-07   0.240E-07   0.243E-07   0.248E-07   0.256E-07   0.265E-07   0.275E-07   0.287E-07   0.299E-07   0.312E-07   0.324E-07
   13.700   0.248E-07   0.249E-07   0.253E-07   0.258E-07   0.266E-07   0.275E-07   0.285E-07   0.297E-07   0.309E-07   0.322E-07   0.334E-07
   13.800   0.258E-07   0.260E-07   0.263E-07   0.268E-07   0.276E-07   0.285E-07   0.295E-07   0.307E-07   0.319E-07   0.332E-07   0.344E-07
   13.900   0.269E-07   0.270E-07   0.274E-07   0.279E-07   0.287E-07   0.296E-07   0.306E-07   0.318E-07   0.330E-07   0.342E-07   0.354E-07
   14.000   0.280E-07   0.281E-07   0.285E-07   0.290E-07   0.298E-07   0.307E-07   0.317E-07   0.329E-07   0.341E-07   0.353E-07   0.364E-07
   14.100   0.292E-07   0.293E-07   0.296E-07   0.302E-07   0.309E-07   0.318E-07   0.329E-07   0.340E-07   0.352E-07   0.364E-07   0.375E-07
   14.200   0.304E-07   0.305E-07   0.308E-07   0.314E-07   0.321E-07   0.331E-07   0.341E-07   0.352E-07   0.364E-07   0.375E-07   0.386E-07
   14.300   0.316E-07   0.317E-07   0.321E-07   0.326E-07   0.334E-07   0.343E-07   0.353E-07   0.364E-07   0.376E-07   0.387E-07   0.397E-07
   14.400   0.329E-07   0.331E-07   0.334E-07   0.340E-07   0.347E-07   0.356E-07   0.366E-07   0.377E-07   0.388E-07   0.399E-07   0.408E-07
   14.500   0.343E-07   0.344E-07   0.348E-07   0.353E-07   0.361E-07   0.370E-07   0.380E-07   0.390E-07   0.401E-07   0.411E-07   0.420E-07
   14.600   0.358E-07   0.359E-07   0.362E-07   0.368E-07   0.375E-07   0.384E-07   0.393E-07   0.404E-07   0.414E-07   0.423E-07   0.432E-07
   14.700   0.373E-07   0.374E-07   0.377E-07   0.383E-07   0.390E-07   0.398E-07   0.408E-07   0.417E-07   0.427E-07   0.436E-07   0.444E-07
   14.800   0.388E-07   0.390E-07   0.393E-07   0.398E-07   0.405E-07   0.413E-07   0.422E-07   0.432E-07   0.441E-07   0.449E-07   0.456E-07
   14.900   0.405E-07   0.406E-07   0.409E-07   0.414E-07   0.421E-07   0.429E-07   0.438E-07   0.446E-07   0.455E-07   0.462E-07   0.468E-07
   15.000   0.422E-07   0.423E-07   0.426E-07   0.431E-07   0.438E-07   0.445E-07   0.453E-07   0.461E-07   0.469E-07   0.475E-07   0.481E-07
   15.100   0.440E-07   0.441E-07   0.444E-07   0.448E-07   0.455E-07   0.462E-07   0.469E-07   0.477E-07   0.483E-07   0.489E-07   0.493E-07
   15.200   0.458E-07   0.459E-07   0.462E-07   0.467E-07   0.472E-07   0.479E-07   0.486E-07   0.492E-07   0.498E-07   0.503E-07   0.506E-07
   15.300   0.477E-07   0.478E-07   0.481E-07   0.485E-07   0.490E-07   0.496E-07   0.503E-07   0.508E-07   0.513E-07   0.516E-07   0.518E-07
   15.400   0.497E-07   0.498E-07   0.500E-07   0.504E-07   0.509E-07   0.515E-07   0.520E-07   0.524E-07   0.528E-07   0.530E-07   0.531E-07
   15.500   0.518E-07   0.518E-07   0.521E-07   0.524E-07   0.528E-07   0.533E-07   0.537E-07   0.541E-07   0.543E-07   0.544E-07   0.544E-07
   15.600   0.539E-07   0.540E-07   0.542E-07   0.544E-07   0.548E-07   0.552E-07   0.555E-07   0.558E-07   0.559E-07   0.558E-07   0.557E-07
   15.700   0.561E-07   0.561E-07   0.563E-07   0.565E-07   0.568E-07   0.571E-07   0.573E-07   0.574E-07   0.574E-07   0.573E-07   0.569E-07
   15.800   0.583E-07   0.583E-07   0.585E-07   0.587E-07   0.589E-07   0.590E-07   0.591E-07   0.591E-07   0.590E-07   0.586E-07   0.582E-07
   15.900   0.606E-07   0.606E-07   0.607E-07   0.608E-07   0.609E-07   0.610E-07   0.610E-07   0.608E-07   0.605E-07   0.600E-07   0.594E-07
   16.000   0.629E-07   0.629E-07   0.630E-07   0.630E-07   0.630E-07   0.630E-07   0.628E-07   0.625E-07   0.620E-07   0.614E-07   0.606E-07
   16.100   0.653E-07   0.653E-07   0.653E-07   0.652E-07   0.651E-07   0.650E-07   0.646E-07   0.642E-07   0.635E-07   0.628E-07   0.618E-07
   16.200   0.676E-07   0.676E-07   0.676E-07   0.675E-07   0.673E-07   0.669E-07   0.665E-07   0.658E-07   0.650E-07   0.641E-07   0.630E-07
